id	source_verse	text	skip_space_after	exclude	id_range_end	source_verse_range_end	required
41006039002	41006039	he					y
41006039003	41006039	commanded					y
41006039004	41006039	them					y
41006039005	41006039	all					y
41006039006	41006039	to					y
41006039007	41006039	recline					y
41006039008	41006039	group					y
41006039009	41006039	by					y
41006039010	41006039	group					y
41006039011	41006039	on					y
41006039012	41006039	the					y
41006039013	41006039	green					y
41006039014	41006039	grass	y				y
41006039015	41006039	.		y			n
41006040001	41006040	And					y
41006040002	41006040	they					y
41006040003	41006040	reclined					y
41006040004	41006040	group					y
41006040005	41006040	by					y
41006040006	41006040	group					y
41006040007	41006040	according					y
41006040008	41006040	to					y
41006040009	41006040	hundreds					y
41006040010	41006040	and					y
41006040011	41006040	according					y
41006040012	41006040	to					y
41006040013	41006040	fifties	y				y
41006040014	41006040	.		y			n
41006041001	41006041	And					y
41006041002	41006041	having					y
41006041003	41006041	taken					y
41006041004	41006041	the					y
41006041005	41006041	five					y
41006041006	41006041	loaves					y
41006041007	41006041	and					y
41006041008	41006041	the					y
41006041009	41006041	two					y
41006041010	41006041	fish	y				y
41006041011	41006041	,		y			n
41006041012	41006041	having					y
41006041013	41006041	looked					y
41006041014	41006041	up					y
41006041015	41006041	to					y
41006041016	41006041	heaven	y				y
41006041017	41006041	,		y			n
41006041018	41006041	he					y
41006041019	41006041	blessed					y
41006041020	41006041	and					y
41006041021	41006041	broke					y
41006041022	41006041	the					y
41006041023	41006041	loaves					y
41006041024	41006041	into					y
41006041025	41006041	pieces					y
41006041026	41006041	and					y
41006041027	41006041	was					y
41006041028	41006041	giving					y
41006041029	41006041	them					y
41006041030	41006041	to					y
41006041031	41006041	his					y
41006041032	41006041	disciples					y
41006041033	41006041	so					y
41006041034	41006041	that					y
41006041035	41006041	they					y
41006041036	41006041	might					y
41006041037	41006041	set					y
41006041038	41006041	them					y
41006041039	41006041	before					y
41006041040	41006041	them	y				y
41006041041	41006041	,		y			n
41006041042	41006041	and					y
41006041043	41006041	he					y
41006041044	41006041	divided					y
41006041045	41006041	the					y
41006041046	41006041	two					y
41006041047	41006041	fish					y
41006041048	41006041	among					y
41006041049	41006041	all	y				y
41006041050	41006041	.		y			n
41006042001	41006042	And					y
41006042002	41006042	they					y
41006042003	41006042	all					y
41006042004	41006042	ate					y
41006042005	41006042	and					y
41006042006	41006042	were					y
41006042007	41006042	satisfied	y				y
41006042008	41006042	.		y			n
41006043001	41006043	And					y
41006043002	41006043	they					y
41006043003	41006043	took					y
41006043004	41006043	up					y
41006043005	41006043	the					y
41006043006	41006043	broken					y
41006043007	41006043	pieces	y				y
41006043008	41006043	,		y			n
41006043009	41006043	the					y
41006043010	41006043	fillings					y
41006043011	41006043	of					y
41006043012	41006043	12					y
41006043013	41006043	baskets	y				y
41006043014	41006043	,		y			n
41006043015	41006043	and					y
41006043016	41006043	from					y
41006043017	41006043	the					y
41006043018	41006043	fish	y				y
41006043019	41006043	.		y			n
41006044001	41006044	And					y
41006044002	41006044	the					y
41006044003	41006044	ones					y
41006044004	41006044	having					y
41006044005	41006044	eaten					y
41006044006	41006044	the					y
41006044007	41006044	loaves					y
41006044008	41006044	were					y
41006044009	41006044	5	y				y
41006044010	41006044	,		y			n
41006044011	41006044	000					y
41006044012	41006044	men	y				y
41006044013	41006044	.		y			n
41006045001	41006045	And					y
41006045002	41006045	immediately					y
41006045003	41006045	he					y
41006045004	41006045	compelled					y
41006045005	41006045	his					y
41006045006	41006045	disciples					y
41006045007	41006045	to					y
41006045008	41006045	get					y
41006045009	41006045	into					y
41006045010	41006045	the					y
41006045011	41006045	boat					y
41006045012	41006045	and					y
41006045013	41006045	to					y
41006045014	41006045	go					y
41006045015	41006045	ahead					y
41006045016	41006045	to					y
41006045017	41006045	the					y
41006045018	41006045	other					y
41006045019	41006045	side	y				y
41006045020	41006045	,		y			n
41006045021	41006045	to					y
41006045022	41006045	Bethsaida	y				y
41006045023	41006045	,		y			n
41006045024	41006045	while					y
41006045025	41006045	he					y
41006045026	41006045	sends					y
41006045027	41006045	the					y
41006045028	41006045	crowd					y
41006045029	41006045	away	y				y
41006045030	41006045	.		y			n
41006046001	41006046	And					y
41006046002	41006046	having					y
41006046003	41006046	said					y
41006046004	41006046	farewell					y
41006046005	41006046	to					y
41006046006	41006046	them	y				y
41006046007	41006046	,		y			n
41006046008	41006046	he					y
41006046009	41006046	went					y
41006046010	41006046	to					y
41006046011	41006046	the					y
41006046012	41006046	mountain					y
41006046013	41006046	to					y
41006046014	41006046	pray	y				y
41006046015	41006046	.		y			n
41006047001	41006047	And					y
41006047002	41006047	evening					y
41006047003	41006047	having					y
41006047004	41006047	come	y				y
41006047005	41006047	,		y			n
41006047006	41006047	the					y
41006047007	41006047	boat					y
41006047008	41006047	was					y
41006047009	41006047	in					y
41006047010	41006047	the					y
41006047011	41006047	middle					y
41006047012	41006047	of					y
41006047013	41006047	the					y
41006047014	41006047	sea	y				y
41006047015	41006047	,		y			n
41006047016	41006047	and					y
41006047017	41006047	he					y
41006047018	41006047	{	y	y			n
41006047019	41006047	was	y				y
41006047020	41006047	}		y			n
41006047021	41006047	alone					y
41006047022	41006047	on					y
41006047023	41006047	the					y
41006047024	41006047	land	y				y
41006047025	41006047	.		y			n
41006048001	41006048	And					y
41006048002	41006048	having					y
41006048003	41006048	seen					y
41006048004	41006048	them					y
41006048005	41006048	being					y
41006048006	41006048	tormented					y
41006048007	41006048	as					y
41006048008	41006048	they					y
41006048009	41006048	rowed	y				y
41006048010	41006048	—	y	y			n
41006048011	41006048	for					y
41006048012	41006048	the					y
41006048013	41006048	wind					y
41006048014	41006048	was					y
41006048015	41006048	against					y
41006048016	41006048	them	y				y
41006048017	41006048	—	y	y			n
41006048018	41006048	and					y
41006048019	41006048	about					y
41006048020	41006048	the					y
41006048021	41006048	fourth					y
41006048022	41006048	watch					y
41006048023	41006048	of					y
41006048024	41006048	the					y
41006048025	41006048	night	y				y
41006048026	41006048	,		y			n
41006048027	41006048	he					y
41006048028	41006048	comes					y
41006048029	41006048	to					y
41006048030	41006048	them	y				y
41006048031	41006048	,		y			n
41006048032	41006048	walking					y
41006048033	41006048	on					y
41006048034	41006048	the					y
41006048035	41006048	sea	y				y
41006048036	41006048	,		y			n
41006048037	41006048	and					y
41006048038	41006048	he					y
41006048039	41006048	was					y
41006048040	41006048	wishing					y
41006048041	41006048	to					y
41006048042	41006048	pass					y
41006048043	41006048	by					y
41006048044	41006048	them	y				y
41006048045	41006048	.		y			n
41006049001	41006049	But					y
41006049002	41006049	they	y				y
41006049003	41006049	,		y			n
41006049004	41006049	having					y
41006049005	41006049	seen					y
41006049006	41006049	him					y
41006049007	41006049	walking					y
41006049008	41006049	on					y
41006049009	41006049	the					y
41006049010	41006049	sea	y				y
41006049011	41006049	,		y			n
41006049012	41006049	thought					y
41006049013	41006049	that					y
41006049014	41006049	he					y
41006049015	41006049	is					y
41006049016	41006049	a					y
41006049017	41006049	ghost	y				y
41006049018	41006049	,		y			n
41006049019	41006049	and					y
41006049020	41006049	they					y
41006049021	41006049	cried					y
41006049022	41006049	out	y				y
41006049023	41006049	,		y			n
41006050001	41006050	for					y
41006050002	41006050	they					y
41006050003	41006050	all					y
41006050004	41006050	saw					y
41006050005	41006050	him					y
41006050006	41006050	and					y
41006050007	41006050	were					y
41006050008	41006050	troubled	y				y
41006050009	41006050	.		y			n
41006050010	41006050	But					y
41006050011	41006050	immediately					y
41006050012	41006050	he					y
41006050013	41006050	spoke					y
41006050014	41006050	with					y
41006050015	41006050	them					y
41006050016	41006050	and					y
41006050017	41006050	says					y
41006050018	41006050	to					y
41006050019	41006050	them	y				y
41006050020	41006050	,		y			n
41006050021	41006050	“	y	y			n
41006050022	41006050	Take					y
41006050023	41006050	courage	y				y
41006050024	41006050	!		y			n
41006050025	41006050	It					y
41006050026	41006050	is					y
41006050027	41006050	I	y				y
41006050028	41006050	!		y			n
41006050029	41006050	Do					y
41006050030	41006050	not					y
41006050031	41006050	be					y
41006050032	41006050	afraid	y				y
41006050033	41006050	!	y	y			n
41006050034	41006050	”		y			n
41006051001	41006051	And					y
41006051002	41006051	he					y
41006051003	41006051	got					y
41006051004	41006051	into					y
41006051005	41006051	the					y
41006051006	41006051	boat					y
41006051007	41006051	with					y
41006051008	41006051	them	y				y
41006051009	41006051	,		y			n
41006051010	41006051	and					y
41006051011	41006051	the					y
41006051012	41006051	wind					y
41006051013	41006051	ceased	y				y
41006051014	41006051	,		y			n
41006051015	41006051	and					y
41006051016	41006051	they					y
41006051017	41006051	were					y
41006051018	41006051	very					y
41006051019	41006051	amazed					y
41006051020	41006051	within					y
41006051021	41006051	themselves	y				y
41006051022	41006051	.		y			n
41006052001	41006052	For					y
41006052002	41006052	they					y
41006052003	41006052	did					y
41006052004	41006052	not					y
41006052005	41006052	understand					y
41006052006	41006052	about					y
41006052007	41006052	the					y
41006052008	41006052	loaves	y				y
41006052009	41006052	,		y			n
41006052010	41006052	but					y
41006052011	41006052	their					y
41006052012	41006052	heart					y
41006052013	41006052	was					y
41006052014	41006052	having					y
41006052015	41006052	been					y
41006052016	41006052	hardened	y				y
41006052017	41006052	.		y			n
41006053001	41006053	And					y
41006053002	41006053	having					y
41006053003	41006053	crossed					y
41006053004	41006053	over	y				y
41006053005	41006053	,		y			n
41006053006	41006053	they					y
41006053007	41006053	came					y
41006053008	41006053	to					y
41006053009	41006053	the					y
41006053010	41006053	land					y
41006053011	41006053	at					y
41006053012	41006053	Gennesaret					y
41006053013	41006053	and					y
41006053014	41006053	anchored					y
41006053015	41006053	there	y				y
41006053016	41006053	.		y			n
41006054001	41006054	And					y
41006054002	41006054	they					y
41006054003	41006054	having					y
41006054004	41006054	come					y
41006054005	41006054	out					y
41006054006	41006054	from					y
41006054007	41006054	the					y
41006054008	41006054	boat	y				y
41006054009	41006054	,		y			n
41006054010	41006054	immediately					y
41006054011	41006054	having					y
41006054012	41006054	recognized					y
41006054013	41006054	him	y				y
41006054014	41006054	,		y			n
41006055001	41006055	they					y
41006055002	41006055	ran					y
41006055003	41006055	throughout					y
41006055004	41006055	that					y
41006055005	41006055	whole					y
41006055006	41006055	region	y				y
41006055007	41006055	,		y			n
41006055008	41006055	and					y
41006055009	41006055	they					y
41006055010	41006055	began					y
41006055011	41006055	to					y
41006055012	41006055	carry					y
41006055013	41006055	on					y
41006055014	41006055	their					y
41006055015	41006055	mats					y
41006055016	41006055	the					y
